3,621.018,1,0,1355,0,377,0.572578,-21,1,0.566281
3,621.018,2,0,1979,0,626,0.567548,-59,1,-0.58325
3,621.018,3,0,-2403,0,1332,0.555433,-2,1,0.552679
3,621.028,0,0,-2639,0,1217,0.560442,78,1,-0.539642
3,621.028,1,0,1355,0,378,0.572578,-21,1,0.566281
3,621.028,2,0,1979,0,627,0.567548,-59,1,-0.58325
3,621.028,3,0,-2403,0,1331,0.555433,-2,1,0.552679
3,621.038,0,0,-2639,0,1218,0.560442,78,1,-0.539642
3,621.038,1,0,1355,0,381,0.572578,-21,1,0.566281
3,621.038,2,0,1979,0,629,0.567548,-59,1,-0.58325
3,621.038,3,0,-2403,0,1322,0.555433,-2,1,0.552679
3,621.048,0,0,-2639,0,1218,0.560442,78,1,-0.539642
3,621.048,1,0,1355,0,378,0.572578,-21,1,0.566281
3,621.048,2,0,1979,0,630,0.567548,-59,1,-0.58325
3,621.048,3,0,-2403,0,1323,0.555433,-2,1,0.552679
3,621.058,0,0,-2639,0,1222,0.560442,78,1,-0.539642
3,621.058,1,0,1355,0,373,0.572578,-21,1,0.566281
3,621.058,2,0,1979,0,630,0.567548,-59,1,-0.58325
3,621.058,3,0,-2403,0,1327,0.555433,-2,1,0.552679
3,621.068,0,0,-2639,0,1223,0.560442,78,1,-0.539642
3,621.068,1,0,1355,0,378,0.572578,-21,1,0.566281
3,621.068,2,0,1979,0,630,0.567548,-59,1,-0.58325
3,621.068,3,0,-2403,0,1326,0.555433,-2,1,0.552679
3,621.078,0,0,-2639,0,1221,0.560442,78,1,-0.539642
3,621.078,1,0,1355,0,373,0.572578,-21,1,0.566281
3,621.078,2,0,1979,0,631,0.567548,-59,1,-0.58325
3,621.078,3,0,-2403,0,1318,0.555433,-2,1,0.552679
3,621.088,0,0,-2639,0,1219,0.560442,78,1,-0.539642
3,621.088,1,0,1355,0,378,0.572578,-21,1,0.566281
3,621.088,2,0,1979,0,626,0.567548,-59,1,-0.58325
3,621.088,3,0,-2403,0,1320,0.555433,-2,1,0.552679
3,621.098,0,0,-2639,0,1219,0.560442,78,1,-0.539642
3,621.098,1,0,1355,0,381,0.572578,-21,1,0.566281
3,621.098,2,0,1979,0,626,0.567548,-59,1,-0.58325
3,621.098,3,0,-2403,0,1322,0.555433,-2,1,0.552679
3,621.108,0,0,-2639,0,1218,0.560442,78,1,-0.539642
3,621.108,1,0,1355,0,381,0.572578,-21,1,0.566281
3,621.108,2,0,1979,0,627,0.567548,-59,1,-0.58325
3,621.108,3,0,-2403,0,1316,0.555433,-2,1,0.552679
3,621.118,0,0,-2639,0,1218,0.560442,78,1,-0.539642
3,621.118,1,0,1355,0,381,0.572578,-21,1,0.566281
3,621.118,2,0,1979,0,626,0.567548,-59,1,-0.58325
3,621.118,3,0,-2403,0,1324,0.555433,-2,1,0.552679
3,621.128,0,0,-2639,0,1226,0.560442,78,1,-0.539642
3,621.128,1,0,1355,0,378,0.572578,-21,1,0.566281
3,621.128,2,0,1979,0,627,0.567548,-59,1,-0.58325
3,621.128,3,0,-2403,0,1322,0.555433,-2,1,0.552679
3,621.138,0,0,-2639,0,1226,0.560442,78,1,-0.539642
3,621.138,1,0,1355,0,377,0.572578,-21,1,0.566281
3,621.138,2,0,1979,0,628,0.567548,-59,1,-0.58325
3,621.138,3,0,-2403,0,1323,0.555433,-2,1,0.552679
3,621.148,0,0,-2639,0,1222,0.560442,78,1,-0.539642
3,621.148,1,0,1355,0,382,0.572578,-21,1,0.566281
3,621.148,2,0,1979,0,626,0.567548,-59,1,-0.58325
3,621.148,3,0,-2403,0,1319,0.555433,-2,1,0.552679
3,621.158,0,0,-2639,0,1221,0.560442,78,1,-0.539642
3,621.158,1,0,1355,0,381,0.572578,-21,1,0.566281
3,621.158,2,0,1979,0,630,0.567548,-59,1,-0.58325
3,621.158,3,0,-2403,0,1323,0.555433,-2,1,0.552679
3,621.168,0,0,-2639,0,1218,0.560442,78,1,-0.539642
3,621.168,1,0,1355,0,378,0.572578,-21,1,0.566281
3,621.168,2,0,1979,0,627,0.567548,-59,1,-0.58325
3,621.168,3,0,-2403,0,1323,0.555433,-2,1,0.552679
3,621.178,0,0,-2639,0,1218,0.560442,78,1,-0.539642
3,621.178,1,0,1355,0,378,0.572578,-21,1,0.566281
3,621.178,2,0,1979,0,627,0.567548,-59,1,-0.58325
3,621.178,3,0,-2403,0,1328,0.555433,-2,1,0.552679
3,621.188,0,0,-2639,0,1218,0.560442,78,1,-0.539642
3,621.188,1,0,1355,0,382,0.572578,-21,1,0.566281
3,621.188,2,0,1979,0,627,0.567548,-59,1,-0.58325
3,621.188,3,0,-2403,0,1330,0.555433,-2,1,0.552679
3,621.198,0,0,-2639,0,1217,0.560442,78,1,-0.539642
3,621.198,1,0,1355,0,381,0.572578,-21,1,0.566281
3,621.198,2,0,1979,0,626,0.567548,-59,1,-0.58325
3,621.198,3,0,-2403,0,1323,0.555433,-2,1,0.552679
3,621.208,0,0,-2639,0,1218,0.560442,78,1,-0.539642
3,621.208,1,0,1355,0,383,0.572578,-21,1,0.566281
3,621.208,2,0,1979,0,627,0.567548,-59,1,-0.58325
3,621.208,3,0,-2403,0,1323,0.555433,-2,1,0.552679
3,621.218,0,0,-2639,0,1217,0.560442,78,1,-0.539642
3,621.218,1,0,1355,0,374,0.572578,-21,1,0.566281
3,621.218,2,0,1979,0,626,0.567548,-59,1,-0.58325
3,621.218,3,0,-2403,0,1326,0.555433,-2,1,0.552679
3,621.228,0,0,-2639,0,1218,0.560442,78,1,-0.539642
3,621.228,1,0,1355,0,378,0.572578,-21,1,0.566281
3,621.228,2,0,1979,0,629,0.567548,-59,1,-0.58325
3,621.228,3,0,-2403,0,1326,0.555433,-2,1,0.552679
3,621.238,0,0,-2639,0,1214,0.560442,78,1,-0.539642
3,621.238,1,0,1355,0,374,0.572578,-21,1,0.566281
3,621.238,2,0,1979,0,626,0.567548,-59,1,-0.58325
3,621.238,3,0,-2403,0,1331,0.555433,-2,1,0.552679
3,621.248,0,0,-2639,0,1218,0.560442,78,1,-0.539642
3,621.248,1,0,1355,0,382,0.572578,-21,1,0.566281
3,621.248,2,0,1979,0,627,0.567548,-59,1,-0.58325
3,621.248,3,0,-2403,0,1331,0.555433,-2,1,0.552679
3,621.258,0,0,-2639,0,1221,0.560442,78,1,-0.539642
3,621.258,1,0,1355,0,384,0.572578,-21,1,0.566281
3,621.258,2,0,1979,0,626,0.567548,-59,1,-0.58325
3,621.258,3,0,-2403,0,1331,0.555433,-2,1,0.552679
3,621.268,0,0,-2639,0,1222,0.560442,78,1,-0.539642
3,621.268,1,0,1355,0,378,0.572578,-21,1,0.566281
3,621.268,2,0,1979,0,627,0.567548,-59,1,-0.58325
3,621.268,3,0,-2403,0,1337,0.555433,-2,1,0.552679
3,621.278,0,0,-2639,0,1221,0.560442,78,1,-0.539642
3,621.278,1,0,1355,0,379,0.572578,-21,1,0.566281
3,621.278,2,0,1979,0,626,0.567548,-59,1,-0.58325
3,621.278,3,0,-2403,0,1331,0.555433,-2,1,0.552679
3,621.288,0,0,-2639,0,1217,0.560442,78,1,-0.539642
3,621.288,1,0,1355,0,378,0.572578,-21,1,0.566281
3,621.288,2,0,1979,0,627,0.567548,-59,1,-0.58325
3,621.288,3,0,-2403,0,1326,0.555433,-2,1,0.552679
3,621.298,0,0,-2639,0,1222,0.560442,78,1,-0.539642
3,621.298,1,0,1355,0,378,0.572578,-21,1,0.566281
3,621.298,2,0,1979,0,627,0.567548,-59,1,-0.58325
3,621.298,3,0,-2403,0,1326,0.555433,-2,1,0.552679
3,621.308,0,0,-2639,0,1221,0.560442,78,1,-0.539642
3,621.308,1,0,1355,0,378,0.572578,-21,1,0.566281
3,621.308,2,0,1979,0,628,0.567548,-59,1,-0.58325
3,621.308,3,0,-2403,0,1335,0.555433,-2,1,0.552679
3,621.318,0,0,-2639,0,1222,0.560442,78,1,-0.539642
3,621.318,1,0,1355,0,378,0.572578,-21,1,0.566281
3,621.318,2,0,1979,0,627,0.567548,-59,1,-0.58325
3,621.318,3,0,-2403,0,1331,0.555433,-2,1,0.552679
3,621.328,0,0,-2639,0,1221,0.560442,78,1,-0.539642
3,621.328,1,0,1355,0,378,0.572578,-21,1,0.566281
3,621.328,2,0,1979,0,627,0.567548,-59,1,-0.58325
3,621.328,3,0,-2403,0,1327,0.555433,-2,1,0.552679
3,621.338,0,0,-2639,0,1221,0.560442,78,1,-0.539642
3,621.338,1,0,1355,0,378,0.572578,-21,1,0.566281
3,621.338,2,0,1979,0,626,0.567548,-59,1,-0.58325
3,621.338,3,0,-2403,0,1327,0.555433,-2,1,0.552679
3,621.348,0,0,-2639,0,1218,0.560442,78,1,-0.539642
3,621.348,1,0,1355,0,378,0.572578,-21,1,0.566281
3,621.348,2,0,1979,0,626,0.567548,-59,1,-0.58325
3,621.348,3,0,-2403,0,1331,0.555433,-2,1,0.552679
3,621.358,0,0,-2639,0,1218,0.560442,78,1,-0.539642
3,621.358,1,0,1355,0,378,0.572578,-21,1,0.566281
3,621.358,2,0,1979,0,626,0.567548,-59,1,-0.58325
3,621.358,3,0,-2403,0,1336,0.555433,-2,1,0.552679
3,621.368,0,0,-2639,0,1218,0.560442,78,1,-0.539642
3,621.368,1,0,1355,0,377,0.572578,-21,1,0.566281
3,621.368,2,0,1979,0,626,0.567548,-59,1,-0.58325
3,621.368,3,0,-2403,0,1331,0.555433,-2,1,0.552679
3,621.378,0,0,-2639,0,1218,0.560442,78,1,-0.539642
3,621.378,1,0,1355,0,378,0.572578,-21,1,0.566281
3,621.378,2,0,1979,0,626,0.567548,-59,1,-0.58325
3,621.378,3,0,-2403,0,1326,0.555433,-2,1,0.552679
3,621.388,0,0,-2639,0,1218,0.560442,78,1,-0.539642
3,621.388,1,0,1355,0,378,0.572578,-21,1,0.566281
3,621.388,2,0,1979,0,627,0.567548,-59,1,-0.58325
3,621.388,3,0,-2403,0,1327,0.555433,-2,1,0.552679
3,621.398,0,0,-2639,0,1218,0.560442,78,1,-0.539642
3,621.398,1,0,1355,0,378,0.572578,-21,1,0.566281
3,621.398,2,0,1979,0,626,0.567548,-59,1,-0.58325
3,621.398,3,0,-2403,0,1330,0.555433,-2,1,0.552679
3,621.408,0,0,-2639,0,1218,0.560442,78,1,-0.539642
3,621.408,1,0,1355,0,382,0.572578,-21,1,0.566281
3,621.408,2,0,1979,0,628,0.567548,-59,1,-0.58325
3,621.408,3,0,-2403,0,1330,0.555433,-2,1,0.552679
3,621.418,0,0,-2639,0,1217,0.560442,78,1,-0.539642
3,621.418,1,0,1355,0,382,0.572578,-21,1,0.566281
3,621.418,2,0,1979,0,627,0.567548,-59,1,-0.58325
3,621.418,3,0,-2403,0,1331,0.555433,-2,1,0.552679
3,621.428,0,0,-2639,0,1218,0.560442,78,1,-0.539642
3,621.428,1,0,1355,0,382,0.572578,-21,1,0.566281
3,621.428,2,0,1979,0,627,0.567548,-59,1,-0.58325
3,621.428,3,0,-2403,0,1331,0.555433,-2,1,0.552679
3,621.438,0,0,-2639,0,1218,0.560442,78,1,-0.539642
3,621.438,1,0,1355,0,378,0.572578,-21,1,0.566281
3,621.438,2,0,1979,0,626,0.567548,-59,1,-0.58325
3,621.438,3,0,-2403,0,1326,0.555433,-2,1,0.552679
3,621.448,0,0,-2639,0,1218,0.560442,78,1,-0.539642
3,621.448,1,0,1355,0,382,0.572578,-21,1,0.566281
3,621.448,2,0,1979,0,627,0.567548,-59,1,-0.58325
3,621.448,3,0,-2403,0,1333,0.555433,-2,1,0.552679
3,621.458,0,0,-2639,0,1218,0.560442,78,1,-0.539642
3,621.458,1,0,1355,0,384,0.572578,-21,1,0.566281
3,621.458,2,0,1979,0,626,0.567548,-59,1,-0.58325
3,621.458,3,0,-2403,0,1331,0.555433,-2,1,0.552679
3,621.468,0,0,-2639,0,1216,0.560442,78,1,-0.539642
3,621.468,1,0,1355,0,378,0.572578,-21,1,0.566281
3,621.468,2,0,1979,0,626,0.567548,-59,1,-0.58325
3,621.468,3,0,-2403,0,1340,0.555433,-2,1,0.552679
3,621.478,0,0,-2639,0,1217,0.560442,78,1,-0.539642
3,621.478,1,0,1355,0,378,0.572578,-21,1,0.566281
3,621.478,2,0,1979,0,626,0.567548,-59,1,-0.58325
3,621.478,3,0,-2403,0,1330,0.555433,-2,1,0.552679
3,621.488,0,0,-2639,0,1218,0.560442,78,1,-0.539642
3,621.488,1,0,1355,0,378,0.572578,-21,1,0.566281
3,621.488,2,0,1979,0,626,0.567548,-59,1,-0.58325
3,621.488,3,0,-2403,0,1334,0.555433,-2,1,0.552679
3,621.498,0,0,-2639,0,1217,0.560442,78,1,-0.539642
3,621.498,1,0,1355,0,379,0.572578,-21,1,0.566281
3,621.498,2,0,1979,0,626,0.567548,-59,1,-0.58325
3,621.498,3,0,-2403,0,1326,0.555433,-2,1,0.552679
3,621.508,0,0,-2639,0,1221,0.560442,78,1,-0.539642
3,621.508,1,0,1355,0,378,0.572578,-21,1,0.566281
3,621.508,2,0,1979,0,627,0.567548,-59,1,-0.58325
3,621.508,3,0,-2403,0,1327,0.555433,-2,1,0.552679
3,621.518,0,0,-2639,0,1221,0.560442,78,1,-0.539642
3,621.518,1,0,1355,0,378,0.572578,-21,1,0.566281
3,621.518,2,0,1979,0,627,0.567548,-59,1,-0.58325
3,621.518,3,0,-2403,0,1327,0.555433,-2,1,0.552679
3,621.528,0,0,-2639,0,1222,0.560442,78,1,-0.539642
3,621.528,1,0,1355,0,378,0.572578,-21,1,0.566281
3,621.528,2,0,1979,0,627,0.567548,-59,1,-0.58325
3,621.528,3,0,-2403,0,1330,0.555433,-2,1,0.552679
3,621.538,0,0,-2639,0,1222,0.560442,78,1,-0.539642
3,621.538,1,0,1355,0,378,0.572578,-21,1,0.566281
3,621.538,2,0,1979,0,626,0.567548,-59,1,-0.58325
3,621.538,3,0,-2403,0,1337,0.555433,-2,1,0.552679
3,621.548,0,0,-2639,0,1223,0.560442,78,1,-0.539642
3,621.548,1,0,1355,0,378,0.572578,-21,1,0.566281
3,621.548,2,0,1979,0,626,0.567548,-59,1,-0.58325
3,621.548,3,0,-2403,0,1327,0.555433,-2,1,0.552679
3,621.558,0,0,-2639,0,1222,0.560442,78,1,-0.539642
3,621.558,1,0,1355,0,379,0.572578,-21,1,0.566281
3,621.558,2,0,1979,0,626,0.567548,-59,1,-0.58325
3,621.558,3,0,-2403,0,1319,0.555433,-2,1,0.552679
3,621.568,0,0,-2639,0,1218,0.560442,78,1,-0.539642
3,621.568,1,0,1355,0,382,0.572578,-21,1,0.566281
3,621.568,2,0,1979,0,627,0.567548,-59,1,-0.58325
3,621.568,3,0,-2403,0,1323,0.555433,-2,1,0.552679
3,621.578,0,0,-2639,0,1218,0.560442,78,1,-0.539642
3,621.578,1,0,1355,0,382,0.572578,-21,1,0.566281
3,621.578,2,0,1979,0,626,0.567548,-59,1,-0.58325
3,621.578,3,0,-2403,0,1318,0.555433,-2,1,0.552679
3,621.588,0,0,-2639,0,1218,0.560442,78,1,-0.539642
3,621.588,1,0,1355,0,378,0.572578,-21,1,0.566281
3,621.588,2,0,1979,0,628,0.567548,-59,1,-0.58325
3,621.588,3,0,-2403,0,1322,0.555433,-2,1,0.552679
3,621.598,0,0,-2639,0,1218,0.560442,78,1,-0.539642
3,621.598,1,0,1355,0,380,0.572578,-21,1,0.566281
3,621.598,2,0,1979,0,626,0.567548,-59,1,-0.58325
3,621.598,3,0,-2403,0,1323,0.555433,-2,1,0.552679
3,621.608,0,0,-2639,0,1219,0.560442,78,1,-0.539642
3,621.608,1,0,1355,0,378,0.572578,-21,1,0.566281
3,621.608,2,0,1979,0,623,0.567548,-59,1,-0.58325
3,621.608,3,0,-2403,0,1323,0.555433,-2,1,0.552679
3,621.618,0,0,-2639,0,1217,0.560442,78,1,-0.539642
3,621.618,1,0,1355,0,378,0.572578,-21,1,0.566281
3,621.618,2,0,1979,0,622,0.567548,-59,1,-0.58325
3,621.618,3,0,-2403,0,1319,0.555433,-2,1,0.552679
3,621.628,0,0,-2639,0,1218,0.560442,78,1,-0.539642
3,621.628,1,0,1355,0,379,0.572578,-21,1,0.566281
3,621.628,2,0,1979,0,623,0.567548,-59,1,-0.58325
3,621.628,3,0,-2403,0,1322,0.555433,-2,1,0.552679
3,621.638,0,0,-2639,0,1217,0.560442,78,1,-0.539642
3,621.638,1,0,1355,0,382,0.572578,-21,1,0.566281
3,621.638,2,0,1979,0,623,0.567548,-59,1,-0.58325
3,621.638,3,0,-2403,0,1322,0.555433,-2,1,0.552679
3,621.648,0,0,-2639,0,1218,0.560442,78,1,-0.539642
3,621.648,1,0,1355,0,376,0.572578,-21,1,0.566281
3,621.648,2,0,1979,0,622,0.567548,-59,1,-0.58325
3,621.648,3,0,-2403,0,1319,0.555433,-2,1,0.552679
3,621.658,0,0,-2639,0,1218,0.560442,78,1,-0.539642
3,621.658,1,0,1355,0,378,0.572578,-21,1,0.566281
3,621.658,2,0,1979,0,622,0.567548,-59,1,-0.58325
3,621.658,3,0,-2403,0,1322,0.555433,-2,1,0.552679
3,621.668,0,0,-2639,0,1218,0.560442,78,1,-0.539642
3,621.668,1,0,1355,0,382,0.572578,-21,1,0.566281
3,621.668,2,0,1979,0,622,0.567548,-59,1,-0.58325
3,621.668,3,0,-2403,0,1319,0.555433,-2,1,0.552679
3,621.678,0,0,-2639,0,1218,0.560442,78,1,-0.539642
3,621.678,1,0,1355,0,382,0.572578,-21,1,0.566281
3,621.678,2,0,1979,0,621,0.567548,-59,1,-0.58325
3,621.678,3,0,-2403,0,1319,0.555433,-2,1,0.552679
3,621.688,0,0,-2639,0,1219,0.560442,78,1,-0.539642
3,621.688,1,0,1355,0,382,0.572578,-21,1,0.566281
3,621.688,2,0,1979,0,623,0.567548,-59,1,-0.58325
3,621.688,3,0,-2403,0,1326,0.555433,-2,1,0.552679
3,621.698,0,0,-2639,0,1218,0.560442,78,1,-0.539642
3,621.698,1,0,1355,0,382,0.572578,-21,1,0.566281
3,621.698,2,0,1979,0,624,0.567548,-59,1,-0.58325
3,621.698,3,0,-2403,0,1326,0.555433,-2,1,0.552679
3,621.708,0,0,-2639,0,1218,0.560442,78,1,-0.539642
3,621.708,1,0,1355,0,383,0.572578,-21,1,0.566281
3,621.708,2,0,1979,0,622,0.567548,-59,1,-0.58325
3,621.708,3,0,-2403,0,1318,0.555433,-2,1,0.552679
3,621.718,0,0,-2639,0,1219,0.560442,78,1,-0.539642
3,621.718,1,0,1355,0,382,0.572578,-21,1,0.566281
3,621.718,2,0,1979,0,623,0.567548,-59,1,-0.58325
3,621.718,3,0,-2403,0,1315,0.555433,-2,1,0.552679
3,621.728,0,0,-2639,0,1217,0.560442,78,1,-0.539642
3,621.728,1,0,1355,0,383,0.572578,-21,1,0.566281
3,621.728,2,0,1979,0,622,0.567548,-59,1,-0.58325
3,621.728,3,0,-2403,0,1319,0.555433,-2,1,0.552679
3,621.738,0,0,-2639,0,1217,0.560442,78,1,-0.539642
3,621.738,1,0,1355,0,382,0.572578,-21,1,0.566281
3,621.738,2,0,1979,0,619,0.567548,-59,1,-0.58325
3,621.738,3,0,-2403,0,1327,0.555433,-2,1,0.552679
3,621.748,0,0,-2639,0,1218,0.560442,78,1,-0.539642
3,621.748,1,0,1355,0,378,0.572578,-21,1,0.566281
3,621.748,2,0,1979,0,618,0.567548,-59,1,-0.58325
3,621.748,3,0,-2403,0,1326,0.555433,-2,1,0.552679
3,621.758,0,0,-2639,0,1221,0.560442,78,1,-0.539642
3,621.758,1,0,1355,0,378,0.572578,-21,1,0.566281
3,621.758,2,0,1979,0,618,0.567548,-59,1,-0.58325
3,621.758,3,0,-2403,0,1327,0.555433,-2,1,0.552679
3,621.768,0,0,-2639,0,1222,0.560442,78,1,-0.539642
3,621.768,1,0,1355,0,378,0.572578,-21,1,0.566281
3,621.768,2,0,1979,0,618,0.567548,-59,1,-0.58325
3,621.768,3,0,-2403,0,1328,0.555433,-2,1,0.552679
3,621.778,0,0,-2639,0,1221,0.560442,78,1,-0.539642
3,621.778,1,0,1355,0,382,0.572578,-21,1,0.566281
3,621.778,2,0,1979,0,618,0.567548,-59,1,-0.58325
3,621.778,3,0,-2403,0,1331,0.555433,-2,1,0.552679
3,621.788,0,0,-2639,0,1218,0.560442,78,1,-0.539642
3,621.788,1,0,1355,0,380,0.572578,-21,1,0.566281
3,621.788,2,0,1979,0,618,0.567548,-59,1,-0.58325
3,621.788,3,0,-2403,0,1331,0.555433,-2,1,0.552679
3,621.798,0,0,-2639,0,1222,0.560442,78,1,-0.539642
3,621.798,1,0,1355,0,382,0.572578,-21,1,0.566281
3,621.798,2,0,1979,0,619,0.567548,-59,1,-0.58325
3,621.798,3,0,-2403,0,1330,0.555433,-2,1,0.552679
3,621.808,0,0,-2639,0,1223,0.560442,78,1,-0.539642
3,621.808,1,0,1355,0,382,0.572578,-21,1,0.566281
3,621.808,2,0,1979,0,619,0.567548,-59,1,-0.58325
3,621.808,3,0,-2403,0,1331,0.555433,-2,1,0.552679
3,621.818,0,0,-2639,0,1221,0.560442,78,1,-0.539642
3,621.818,1,0,1355,0,382,0.572578,-21,1,0.566281
3,621.818,2,0,1979,0,619,0.567548,-59,1,-0.58325
3,621.818,3,0,-2403,0,1331,0.555433,-2,1,0.552679
3,621.828,0,0,-2639,0,1221,0.560442,78,1,-0.539642
3,621.828,1,0,1355,0,385,0.572578,-21,1,0.566281
3,621.828,2,0,1979,0,622,0.567548,-59,1,-0.58325
3,621.828,3,0,-2403,0,1331,0.555433,-2,1,0.552679
3,621.838,0,0,-2639,0,1222,0.560442,78,1,-0.539642
3,621.838,1,0,1355,0,382,0.572578,-21,1,0.566281
3,621.838,2,0,1979,0,622,0.567548,-59,1,-0.58325
3,621.838,3,0,-2403,0,1330,0.555433,-2,1,0.552679
3,621.848,0,0,-2639,0,1219,0.560442,78,1,-0.539642
3,621.848,1,0,1355,0,380,0.572578,-21,1,0.566281
3,621.848,2,0,1979,0,623,0.567548,-59,1,-0.58325
3,621.848,3,0,-2403,0,1326,0.555433,-2,1,0.552679
3,621.858,0,0,-2639,0,1218,0.560442,78,1,-0.539642
3,621.858,1,0,1355,0,382,0.572578,-21,1,0.566281
3,621.858,2,0,1979,0,621,0.567548,-59,1,-0.58325
3,621.858,3,0,-2403,0,1326,0.555433,-2,1,0.552679
3,621.868,0,0,-2639,0,1218,0.560442,78,1,-0.539642
3,621.868,1,0,1355,0,382,0.572578,-21,1,0.566281
3,621.868,2,0,1979,0,619,0.567548,-59,1,-0.58325
3,621.868,3,0,-2403,0,1326,0.555433,-2,1,0.552679
3,621.878,0,0,-2639,0,1218,0.560442,78,1,-0.539642
3,621.878,1,0,1355,0,382,0.572578,-21,1,0.566281
3,621.878,2,0,1979,0,618,0.567548,-59,1,-0.58325
3,621.878,3,0,-2403,0,1327,0.555433,-2,1,0.552679
3,621.888,0,0,-2639,0,1218,0.560442,78,1,-0.539642
3,621.888,1,0,1355,0,382,0.572578,-21,1,0.566281
3,621.888,2,0,1979,0,618,0.567548,-59,1,-0.58325
3,621.888,3,0,-2403,0,1326,0.555433,-2,1,0.552679
3,621.898,0,0,-2639,0,1217,0.560442,78,1,-0.539642
3,621.898,1,0,1355,0,382,0.572578,-21,1,0.566281
3,621.898,2,0,1979,0,617,0.567548,-59,1,-0.58325
3,621.898,3,0,-2403,0,1329,0.555433,-2,1,0.552679
3,621.908,0,0,-2639,0,1218,0.560442,78,1,-0.539642
3,621.908,1,0,1355,0,378,0.572578,-21,1,0.566281
3,621.908,2,0,1979,0,619,0.567548,-59,1,-0.58325
3,621.908,3,0,-2403,0,1327,0.555433,-2,1,0.552679
3,621.918,0,0,-2639,0,1218,0.560442,78,1,-0.539642
3,621.918,1,0,1355,0,379,0.572578,-21,1,0.566281
3,621.918,2,0,1979,0,618,0.567548,-59,1,-0.58325
3,621.918,3,0,-2403,0,1326,0.555433,-2,1,0.552679
3,621.928,0,0,-2639,0,1218,0.560442,78,1,-0.539642
3,621.928,1,0,1355,0,378,0.572578,-21,1,0.566281
3,621.928,2,0,1979,0,619,0.567548,-59,1,-0.58325
3,621.928,3,0,-2403,0,1328,0.555433,-2,1,0.552679
3,621.938,0,0,-2639,0,1218,0.560442,78,1,-0.539642
3,621.938,1,0,1355,0,382,0.572578,-21,1,0.566281
3,621.938,2,0,1979,0,618,0.567548,-59,1,-0.58325
3,621.938,3,0,-2403,0,1327,0.555433,-2,1,0.552679
3,621.948,0,0,-2639,0,1217,0.560442,78,1,-0.539642
3,621.948,1,0,1355,0,378,0.572578,-21,1,0.566281
3,621.948,2,0,1979,0,617,0.567548,-59,1,-0.58325
3,621.948,3,0,-2403,0,1327,0.555433,-2,1,0.552679
3,621.958,0,0,-2639,0,1221,0.560442,78,1,-0.539642
3,621.958,1,0,1355,0,377,0.572578,-21,1,0.566281
3,621.958,2,0,1979,0,618,0.567548,-59,1,-0.58325
3,621.958,3,0,-2403,0,1328,0.555433,-2,1,0.552679
3,621.968,0,0,-2639,0,1223,0.560442,78,1,-0.539642
3,621.968,1,0,1355,0,378,0.572578,-21,1,0.566281
3,621.968,2,0,1979,0,619,0.567548,-59,1,-0.58325
3,621.968,3,0,-2403,0,1327,0.555433,-2,1,0.552679
3,621.978,0,0,-2639,0,1221,0.560442,78,1,-0.539642
3,621.978,1,0,1355,0,377,0.572578,-21,1,0.566281
3,621.978,2,0,1979,0,622,0.567548,-59,1,-0.58325
3,621.978,3,0,-2403,0,1323,0.555433,-2,1,0.552679
3,621.988,0,0,-2639,0,1218,0.560442,78,1,-0.539642
3,621.988,1,0,1355,0,378,0.572578,-21,1,0.566281
3,621.988,2,0,1979,0,623,0.567548,-59,1,-0.58325
3,621.988,3,0,-2403,0,1324,0.555433,-2,1,0.552679
3,621.998,0,0,-2639,0,1218,0.560442,78,1,-0.539642
3,621.998,1,0,1355,0,377,0.572578,-21,1,0.566281
3,621.998,2,0,1979,0,622,0.567548,-59,1,-0.58325
3,621.998,3,0,-2403,0,1326,0.555433,-2,1,0.552679
3,622.008,0,0,-2639,0,1221,0.560442,78,1,-0.539642
3,622.008,1,0,1355,0,380,0.572578,-21,1,0.566281
3,622.008,2,0,1979,0,623,0.567548,-59,1,-0.58325
3,622.008,3,0,-2403,0,1326,0.555433,-2,1,0.552679
3,622.018,0,0,-2639,0,1222,0.560442,78,1,-0.539642
3,622.018,1,0,1355,0,381,0.572578,-21,1,0.566281
3,622.018,2,0,1979,0,622,0.567548,-59,1,-0.58325
3,622.018,3,0,-2403,0,1326,0.555433,-2,1,0.552679
3,622.028,0,0,-2639,0,1226,0.560442,78,1,-0.539642
3,622.028,1,0,1355,0,383,0.572578,-21,1,0.566281
3,622.028,2,0,1979,0,623,0.567548,-59,1,-0.58325
3,622.028,3,0,-2403,0,1326,0.555433,-2,1,0.552679
3,622.038,0,0,-2639,0,1221,0.560442,78,1,-0.539642
3,622.038,1,0,1355,0,381,0.572578,-21,1,0.566281
3,622.038,2,0,1979,0,621,0.567548,-59,1,-0.58325
3,622.038,3,0,-2403,0,1327,0.555433,-2,1,0.552679
3,622.048,0,0,-2639,0,1218,0.560442,78,1,-0.539642
3,622.048,1,0,1355,0,378,0.572578,-21,1,0.566281
3,622.048,2,0,1979,0,619,0.567548,-59,1,-0.58325
3,622.048,3,0,-2403,0,1326,0.555433,-2,1,0.552679
3,622.058,0,0,-2639,0,1218,0.560442,78,1,-0.539642
3,622.058,1,0,1355,0,377,0.572578,-21,1,0.566281
3,622.058,2,0,1979,0,618,0.567548,-59,1,-0.58325
3,622.058,3,0,-2403,0,1326,0.555433,-2,1,0.552679
3,622.068,0,0,-2639,0,1222,0.560442,78,1,-0.539642
3,622.068,1,0,1355,0,378,0.572578,-21,1,0.566281
