3,594.013,1,0,-927,0,383,0.63136,20.3922,9,1,0.376379
3,594.013,2,2,-516,0,739,0.435199,25.8155,87,1,-0.445015
3,594.013,3,0,1084,0,1406,0.5189,49.2772,-17,1,0.766158
3,594.023,0,0,-3375,0,922,0.690088,42.7291,67,1,-0.55304
3,594.023,1,0,-925,0,382,0.631381,20.3515,9,1,0.376379
3,594.023,2,2,-516,0,743,0.435199,25.9739,87,1,-0.445015
3,594.023,3,0,1082,0,1406,0.518879,49.2772,-17,1,0.766158
3,594.033,0,0,-3376,0,923,0.690077,42.7705,67,1,-0.55304
3,594.033,1,0,-923,0,385,0.631403,20.4736,9,1,0.376379
3,594.033,2,2,-512,0,740,0.435242,25.8551,87,1,-0.445015
3,594.033,3,0,1079,0,1405,0.518846,49.2369,-17,1,0.766158
3,594.043,0,0,-3376,0,921,0.690077,42.6877,67,1,-0.55304
3,594.043,1,0,-921,0,376,0.631425,20.1073,9,1,0.376379
3,594.043,2,2,-508,0,732,0.435285,25.5383,87,1,-0.445015
3,594.043,3,0,1077,0,1386,0.518825,48.4712,-17,1,0.766158
3,594.053,0,0,-3377,0,904,0.690066,41.9839,67,1,-0.55304
3,594.053,1,0,-920,0,372,0.631435,19.9445,9,1,0.376379
3,594.053,2,2,-504,0,712,0.435329,24.7463,87,1,-0.445015
3,594.053,3,0,1075,0,1374,0.518803,47.9876,-17,1,0.766158
3,594.063,0,0,-3378,0,897,0.690055,41.6941,67,1,-0.55304
3,594.063,1,0,-918,0,365,0.631457,19.6596,9,1,0.376379
3,594.063,2,2,-504,0,728,0.435329,25.3799,87,1,-0.445015
3,594.063,3,0,1072,0,1359,0.518771,47.3831,-17,1,0.766158
3,594.073,0,0,-3378,0,896,0.690055,41.6527,67,1,-0.55304
3,594.073,1,0,-916,0,365,0.631479,19.6596,9,1,0.376379
3,594.073,2,2,-504,0,733,0.435329,25.5779,87,1,-0.445015
3,594.073,3,0,1070,0,1359,0.518749,47.3831,-17,1,0.766158
3,594.083,0,0,-3379,0,893,0.690044,41.5285,67,1,-0.55304
3,594.083,1,0,-914,0,363,0.6315,19.5782,9,1,0.376379
3,594.083,2,2,-503,0,737,0.435339,25.7363,87,1,-0.445015
3,594.083,3,0,1067,0,1358,0.518717,47.3428,-17,1,0.766158
3,594.093,0,0,-3379,0,903,0.690044,41.9425,67,1,-0.55304
3,594.093,1,0,-912,0,362,0.631522,19.5375,9,1,0.376379
3,594.093,2,2,-503,0,736,0.435339,25.6967,87,1,-0.445015
3,594.093,3,0,1065,0,1364,0.518695,47.5846,-17,1,0.766158
3,594.103,0,0,-3380,0,903,0.690033,41.9425,67,1,-0.55304
3,594.103,1,0,-911,0,368,0.631533,19.7817,9,1,0.376379
3,594.103,2,2,-503,0,731,0.435339,25.4987,87,1,-0.445015
3,594.103,3,0,1062,0,1362,0.518663,47.504,-17,1,0.766158
3,594.113,0,0,-3381,0,903,0.690023,41.9425,67,1,-0.55304
3,594.113,1,0,-909,0,368,0.631554,19.7817,9,1,0.376379
3,594.113,2,2,-503,0,732,0.435339,25.5383,87,1,-0.445015
3,594.113,3,0,1060,0,1367,0.518641,47.7055,-17,1,0.766158
3,594.123,0,0,-3381,0,903,0.690023,41.9425,67,1,-0.55304
3,594.123,1,0,-907,0,372,0.631576,19.9445,9,1,0.376379
3,594.123,2,2,-503,0,731,0.435339,25.4987,87,1,-0.445015
3,594.123,3,0,1057,0,1365,0.518609,47.6249,-17,1,0.766158
3,594.133,0,0,-3382,0,903,0.690012,41.9425,67,1,-0.55304
3,594.133,1,0,-905,0,372,0.631597,19.9445,9,1,0.376379
3,594.133,2,2,-503,0,732,0.435339,25.5383,87,1,-0.445015
3,594.133,3,0,1055,0,1376,0.518587,48.0682,-17,1,0.766158
3,594.143,0,0,-3382,0,908,0.690012,42.1495,67,1,-0.55304
3,594.143,1,0,-904,0,377,0.631608,20.148,9,1,0.376379
3,594.143,2,2,-503,0,732,0.435339,25.5383,87,1,-0.445015
3,594.143,3,0,1052,0,1378,0.518555,48.1488,-17,1,0.766158
3,594.153,0,0,-3383,0,913,0.690001,42.3565,67,1,-0.55304
3,594.153,1,0,-902,0,379,0.63163,20.2294,9,1,0.376379
3,594.153,2,2,-503,0,732,0.435339,25.5383,87,1,-0.445015
3,594.153,3,0,1050,0,1377,0.518533,48.1085,-17,1,0.766158
3,594.163,0,0,-3384,0,912,0.68999,42.3151,67,1,-0.55304
3,594.163,1,0,-900,0,378,0.631651,20.1887,9,1,0.376379
3,594.163,2,2,-503,0,731,0.435339,25.4987,87,1,-0.445015
3,594.163,3,0,1047,0,1383,0.518501,48.3503,-17,1,0.766158
3,594.173,0,0,-3384,0,912,0.68999,42.3151,67,1,-0.55304
3,594.173,1,0,-898,0,378,0.631673,20.1887,9,1,0.376379
3,594.173,2,2,-503,0,733,0.435339,25.5779,87,1,-0.445015
3,594.173,3,0,1045,0,1383,0.518479,48.3503,-17,1,0.766158
3,594.183,0,0,-3385,0,918,0.689979,42.5635,67,1,-0.55304
3,594.183,1,0,-896,0,382,0.631695,20.3515,9,1,0.376379
3,594.183,2,2,-503,0,734,0.435339,25.6175,87,1,-0.445015
3,594.183,3,0,1043,0,1379,0.518457,48.1891,-17,1,0.766158
3,594.193,0,0,-3385,0,918,0.689979,42.5635,67,1,-0.55304
3,594.193,1,0,-895,0,386,0.631705,20.5143,9,1,0.376379
3,594.193,2,2,-502,0,738,0.43535,25.7759,87,1,-0.445015
3,594.193,3,0,1040,0,1383,0.518425,48.3503,-17,1,0.766158
3,594.203,0,0,-3386,0,918,0.689969,42.5635,67,1,-0.55304
3,594.203,1,0,-893,0,386,0.631727,20.5143,9,1,0.376379
3,594.203,2,2,-502,0,738,0.43535,25.7759,87,1,-0.445015
3,594.203,3,0,1038,0,1384,0.518403,48.3906,-17,1,0.766158
3,594.213,0,0,-3387,0,922,0.689958,42.7291,67,1,-0.55304
3,594.213,1,0,-891,0,388,0.631749,20.5957,9,1,0.376379
3,594.213,2,2,-502,0,737,0.43535,25.7363,87,1,-0.445015
3,594.213,3,0,1035,0,1387,0.518371,48.5115,-17,1,0.766158
3,594.223,0,0,-3387,0,922,0.689958,42.7291,68,1,-0.551783
3,594.223,1,0,-889,0,390,0.63177,20.6771,9,1,0.376379
3,594.223,2,2,-502,0,737,0.43535,25.7363,87,1,-0.445015
3,594.223,3,0,1033,0,1378,0.518349,48.1488,-17,1,0.766158
3,594.233,0,0,-3388,0,917,0.689947,42.5221,68,1,-0.551783
3,594.233,1,0,-887,0,391,0.631792,20.7178,9,1,0.376379
3,594.233,2,2,-502,0,739,0.43535,25.8155,87,1,-0.445015
3,594.233,3,0,1030,0,1388,0.518317,48.5518,-17,1,0.766158
3,594.243,0,0,-3388,0,923,0.689947,42.7705,68,1,-0.551783
3,594.243,1,0,-885,0,390,0.631813,20.6771,9,1,0.376379
3,594.243,2,2,-498,0,714,0.435393,24.8255,87,1,-0.445015
3,594.243,3,0,1028,0,1395,0.518295,48.8339,-17,1,0.766158
3,594.253,0,0,-3389,0,920,0.689936,42.6463,68,1,-0.551783
3,594.253,1,0,-884,0,370,0.631824,19.8631,9,1,0.376379
3,594.253,2,2,-495,0,742,0.435426,25.9343,87,1,-0.445015
3,594.253,3,0,1025,0,1378,0.518263,48.1488,-17,1,0.766158
3,594.263,0,0,-3390,0,892,0.689925,41.4871,68,1,-0.551783
3,594.263,1,0,-882,0,368,0.631846,19.7817,9,1,0.376379
3,594.263,2,2,-494,0,728,0.435437,25.3799,87,1,-0.445015
3,594.263,3,0,1023,0,1380,0.518241,48.2294,-17,1,0.766158
3,594.273,0,0,-3390,0,894,0.689925,41.5699,68,1,-0.551783
3,594.273,1,0,-880,0,367,0.631867,19.741,9,1,0.376379
3,594.273,2,2,-490,0,705,0.43548,24.4691,87,1,-0.445015
3,594.273,3,0,1020,0,1360,0.518209,47.4234,-17,1,0.766158
3,594.283,0,0,-3391,0,901,0.689915,41.8597,68,1,-0.551783
3,594.283,1,0,-878,0,366,0.631889,19.7003,9,1,0.376379
3,594.283,2,2,-490,0,723,0.43548,25.1819,87,1,-0.445015
3,594.283,3,0,1018,0,1358,0.518187,47.3428,-17,1,0.766158
3,594.293,0,0,-3391,0,897,0.689915,41.6941,68,1,-0.551783
3,594.293,1,0,-876,0,362,0.631911,19.5375,9,1,0.376379
3,594.293,2,2,-490,0,728,0.43548,25.3799,87,1,-0.445015
3,594.293,3,0,1015,0,1365,0.518155,47.6249,-17,1,0.766158
3,594.303,0,0,-3392,0,900,0.689904,41.8183,68,1,-0.551783
3,594.303,1,0,-875,0,367,0.631921,19.741,9,1,0.376379
3,594.303,2,2,-490,0,727,0.43548,25.3403,87,1,-0.445015
3,594.303,3,0,1013,0,1368,0.518133,47.7458,-17,1,0.766158
3,594.313,0,0,-3392,0,903,0.689904,41.9425,68,1,-0.551783
3,594.313,1,0,-873,0,367,0.631943,19.741,9,1,0.376379
3,594.313,2,2,-490,0,728,0.43548,25.3799,87,1,-0.445015
3,594.313,3,0,1011,0,1363,0.518112,47.5443,-17,1,0.766158
3,594.323,0,0,-3393,0,903,0.689893,41.9425,68,1,-0.551783
3,594.323,1,0,-871,0,368,0.631965,19.7817,9,1,0.376379
3,594.323,2,2,-490,0,728,0.43548,25.3799,87,1,-0.445015
3,594.323,3,0,1008,0,1381,0.518079,48.2697,-17,1,0.766158
3,594.333,0,0,-3394,0,909,0.689882,42.1909,68,1,-0.551783
3,594.333,1,0,-869,0,368,0.631986,19.7817,9,1,0.376379
3,594.333,2,2,-490,0,729,0.43548,25.4195,87,1,-0.445015
3,594.333,3,0,1006,0,1385,0.518058,48.4309,-17,1,0.766158
3,594.343,0,0,-3394,0,913,0.689882,42.3565,68,1,-0.551783
3,594.343,1,0,-867,0,373,0.632008,19.9852,9,1,0.376379
3,594.343,2,2,-490,0,728,0.43548,25.3799,87,1,-0.445015
3,594.343,3,0,1003,0,1389,0.518025,48.5921,-17,1,0.766158
3,594.353,0,0,-3395,0,913,0.689871,42.3565,68,1,-0.551783
3,594.353,1,0,-866,0,372,0.632019,19.9445,9,1,0.376379
3,594.353,2,2,-490,0,729,0.43548,25.4195,87,1,-0.445015
3,594.353,3,0,1001,0,1389,0.518004,48.5921,-17,1,0.766158
3,594.363,0,0,-3395,0,913,0.689871,42.3565,68,1,-0.551783
3,594.363,1,0,-864,0,382,0.63204,20.3515,9,1,0.376379
3,594.363,2,2,-490,0,729,0.43548,25.4195,87,1,-0.445015
3,594.363,3,0,998,0,1386,0.517971,48.4712,-17,1,0.766158
3,594.373,0,0,-3396,0,918,0.689861,42.5635,68,1,-0.551783
3,594.373,1,0,-862,0,381,0.632062,20.3108,9,1,0.376379
3,594.373,2,2,-490,0,733,0.43548,25.5779,87,1,-0.445015
3,594.373,3,0,996,0,1387,0.51795,48.5115,-17,1,0.766158
3,594.383,0,0,-3397,0,917,0.68985,42.5221,68,1,-0.551783
3,594.383,1,0,-860,0,381,0.632084,20.3108,9,1,0.376379
3,594.383,2,2,-490,0,733,0.43548,25.5779,87,1,-0.445015
3,594.383,3,0,993,0,1392,0.517917,48.713,-17,1,0.766158
3,594.393,0,0,-3397,0,918,0.68985,42.5635,68,1,-0.551783
3,594.393,1,0,-858,0,383,0.632105,20.3922,9,1,0.376379
3,594.393,2,2,-490,0,733,0.43548,25.5779,87,1,-0.445015
3,594.393,3,0,991,0,1392,0.517896,48.713,-17,1,0.766158
3,594.403,0,0,-3398,0,916,0.689839,42.4807,68,1,-0.551783
3,594.403,1,0,-856,0,382,0.632127,20.3515,9,1,0.376379
3,594.403,2,2,-490,0,737,0.43548,25.7363,87,1,-0.445015
3,594.403,3,0,988,0,1393,0.517863,48.7533,-17,1,0.766158
3,594.413,0,0,-3398,0,918,0.689839,42.5635,68,1,-0.551783
3,594.413,1,0,-855,0,382,0.632138,20.3515,9,1,0.376379
3,594.413,2,2,-490,0,737,0.43548,25.7363,87,1,-0.445015
3,594.413,3,0,986,0,1394,0.517842,48.7936,-17,1,0.766158
3,594.423,0,0,-3399,0,921,0.689828,42.6877,68,1,-0.551783
3,594.423,1,0,-853,0,380,0.632159,20.2701,9,1,0.376379
3,594.423,2,2,-490,0,737,0.43548,25.7363,87,1,-0.445015
3,594.423,3,0,983,0,1394,0.517809,48.7936,-17,1,0.766158
3,594.433,0,0,-3400,0,922,0.689817,42.7291,68,1,-0.551783
3,594.433,1,0,-851,0,382,0.632181,20.3515,9,1,0.376379
3,594.433,2,2,-490,0,738,0.43548,25.7759,87,1,-0.445015
3,594.433,3,0,981,0,1393,0.517788,48.7533,-17,1,0.766158
3,594.443,0,0,-3400,0,923,0.689817,42.7705,68,1,-0.551783
3,594.443,1,0,-849,0,387,0.632202,20.555,9,1,0.376379
3,594.443,2,2,-490,0,738,0.43548,25.7759,87,1,-0.445015
3,594.443,3,0,978,0,1392,0.517755,48.713,-17,1,0.766158
3,594.454,0,0,-3401,0,923,0.689807,42.7705,68,1,-0.551783
3,594.454,1,0,-847,0,388,0.632224,20.5957,9,1,0.376379
3,594.454,2,2,-490,0,738,0.43548,25.7759,87,1,-0.445015
3,594.454,3,0,976,0,1397,0.517734,48.9145,-17,1,0.766158
3,594.463,0,0,-3401,0,928,0.689807,42.9775,68,1,-0.551783
3,594.463,1,0,-846,0,392,0.632235,20.7585,9,1,0.376379
3,594.463,2,2,-490,0,739,0.43548,25.8155,87,1,-0.445015
3,594.463,3,0,974,0,1410,0.517712,49.4384,-17,1,0.766158
3,594.473,0,0,-3402,0,929,0.689796,43.0189,68,1,-0.551783
3,594.473,1,0,-844,0,391,0.632256,20.7178,9,1,0.376379
3,594.473,2,2,-486,0,716,0.435523,24.9047,87,1,-0.445015
3,594.473,3,0,971,0,1401,0.51768,49.0757,-17,1,0.766158
3,594.483,0,0,-3403,0,931,0.689785,43.1017,69,1,-0.550527
3,594.483,1,0,-842,0,381,0.632278,20.3108,9,1,0.376379
3,594.483,2,2,-483,0,747,0.435555,26.1323,87,1,-0.445015
3,594.483,3,0,969,0,1397,0.517658,48.9145,-17,1,0.766158
3,594.493,0,0,-3403,0,916,0.689785,42.4807,69,1,-0.550527
3,594.493,1,0,-840,0,380,0.6323,20.2701,9,1,0.376379
3,594.493,2,2,-480,0,724,0.435588,25.2215,87,1,-0.445015
3,594.493,3,0,966,0,1388,0.517626,48.5518,-17,1,0.766158
3,594.503,0,0,-3404,0,907,0.689774,42.1081,69,1,-0.550527
3,594.503,1,0,-839,0,377,0.63231,20.148,9,1,0.376379
3,594.503,2,2,-476,0,713,0.435631,24.7859,87,1,-0.445015
3,594.503,3,0,964,0,1376,0.517604,48.0682,-17,1,0.766158
3,594.513,0,0,-3404,0,906,0.689774,42.0667,69,1,-0.550527
3,594.514,1,0,-837,0,376,0.632332,20.1073,9,1,0.376379
3,594.514,2,2,-475,0,737,0.435642,25.7363,87,1,-0.445015
3,594.514,3,0,961,0,1372,0.517572,47.907,-17,1,0.766158
3,594.523,0,0,-3405,0,907,0.689763,42.1081,69,1,-0.550527
3,594.523,1,0,-835,0,370,0.632354,19.8631,9,1,0.376379
3,594.523,2,2,-473,0,720,0.435663,25.0631,87,1,-0.445015
3,594.523,3,0,959,0,1379,0.51755,48.1891,-17,1,0.766158
3,594.533,0,0,-3405,0,908,0.689763,42.1495,69,1,-0.550527
3,594.533,1,0,-833,0,357,0.632375,19.334,9,1,0.376379
3,594.533,2,2,-473,0,723,0.435663,25.1819,87,1,-0.445015
3,594.533,3,0,956,0,1367,0.517518,47.7055,-17,1,0.766158
3,594.543,0,0,-3406,0,907,0.689753,42.1081,69,1,-0.550527
3,594.543,1,0,-831,0,363,0.632397,19.5782,9,1,0.376379
3,594.543,2,2,-473,0,724,0.435663,25.2215,87,1,-0.445015
3,594.543,3,0,954,0,1368,0.517496,47.7458,-17,1,0.766158
3,594.553,0,0,-3407,0,902,0.689742,41.9011,69,1,-0.550527
3,594.553,1,0,-830,0,367,0.632408,19.741,9,1,0.376379
3,594.553,2,2,-473,0,728,0.435663,25.3799,87,1,-0.445015
3,594.553,3,0,951,0,1371,0.517464,47.8667,-17,1,0.766158
3,594.563,0,0,-3407,0,903,0.689742,41.9425,69,1,-0.550527
3,594.563,1,0,-828,0,367,0.632429,19.741,9,1,0.376379
3,594.563,2,2,-473,0,728,0.435663,25.3799,87,1,-0.445015
3,594.563,3,0,949,0,1369,0.517442,47.7861,-17,1,0.766158
3,594.573,0,0,-3408,0,908,0.689731,42.1495,69,1,-0.550527
3,594.573,1,0,-826,0,369,0.632451,19.8224,9,1,0.376379
3,594.573,2,2,-473,0,728,0.435663,25.3799,87,1,-0.445015
3,594.573,3,0,946,0,1373,0.51741,47.9473,-17,1,0.766158
3,594.583,0,0,-3408,0,908,0.689731,42.1495,69,1,-0.550527
3,594.583,1,0,-824,0,367,0.632472,19.741,9,1,0.376379
3,594.583,2,2,-473,0,728,0.435663,25.3799,87,1,-0.445015
3,594.583,3,0,944,0,1377,0.517388,48.1085,-17,1,0.766158
3,594.593,0,0,-3409,0,907,0.68972,42.1081,69,1,-0.550527
3,594.593,1,0,-822,0,367,0.632494,19.741,9,1,0.376379
3,594.593,2,2,-473,0,728,0.435663,25.3799,87,1,-0.445015
3,594.593,3,0,942,0,1376,0.517366,48.0682,-17,1,0.766158
3,594.603,0,0,-3410,0,907,0.689709,42.1081,69,1,-0.550527
3,594.603,1,0,-820,0,367,0.632516,19.741,9,1,0.376379
3,594.603,2,2,-473,0,728,0.435663,25.3799,87,1,-0.445015
3,594.603,3,0,939,0,1383,0.517334,48.3503,-17,1,0.766158
3,594.613,0,0,-3410,0,908,0.689709,42.1495,69,1,-0.550527
3,594.613,1,0,-819,0,368,0.632526,19.7817,9,1,0.376379
3,594.613,2,2,-473,0,728,0.435663,25.3799,87,1,-0.445015
3,594.613,3,0,937,0,1383,0.517312,48.3503,-17,1,0.766158
3,594.623,0,0,-3411,0,913,0.689699,42.3565,69,1,-0.550527
3,594.623,1,0,-817,0,367,0.632548,19.741,9,1,0.376379
3,594.623,2,2,-473,0,729,0.435663,25.4195,87,1,-0.445015
3,594.623,3,0,934,0,1392,0.51728,48.713,-17,1,0.766158
3,594.633,0,0,-3411,0,913,0.689699,42.3565,69,1,-0.550527
3,594.633,1,0,-815,0,369,0.63257,19.8224,9,1,0.376379
3,594.633,2,2,-473,0,732,0.435663,25.5383,87,1,-0.445015
3,594.633,3,0,932,0,1394,0.517258,48.7936,-17,1,0.766158
3,594.643,0,0,-3412,0,918,0.689688,42.5635,69,1,-0.550527
3,594.643,1,0,-813,0,377,0.632591,20.148,9,1,0.376379
3,594.643,2,2,-473,0,732,0.435663,25.5383,87,1,-0.445015
3,594.643,3,0,929,0,1397,0.517226,48.9145,-17,1,0.766158
3,594.653,0,0,-3413,0,918,0.689677,42.5635,69,1,-0.550527
3,594.653,1,0,-811,0,378,0.632613,20.1887,9,1,0.376379
3,594.653,2,2,-473,0,732,0.435663,25.5383,87,1,-0.445015
3,594.653,3,0,927,0,1405,0.517204,49.2369,-17,1,0.766158
3,594.663,0,0,-3413,0,919,0.689677,42.6049,69,1,-0.550527
3,594.663,1,0,-810,0,379,0.632624,20.2294,9,1,0.376379
3,594.663,2,2,-473,0,733,0.435663,25.5779,87,1,-0.445015
3,594.663,3,0,924,0,1414,0.517172,49.5996,-17,1,0.766158
3,594.673,0,0,-3414,0,922,0.689666,42.7291,69,1,-0.550527
3,594.673,1,0,-808,0,382,0.632645,20.3515,9,1,0.376379
3,594.673,2,2,-473,0,736,0.435663,25.6967,87,1,-0.445015
3,594.673,3,0,922,0,1421,0.51715,49.8817,-17,1,0.766158
3,594.683,0,0,-3414,0,919,0.689666,42.6049,69,1,-0.550527
3,594.683,1,0,-806,0,386,0.632667,20.5143,9,1,0.376379
3,594.683,2,2,-473,0,737,0.435663,25.7363,87,1,-0.445015
3,594.683,3,0,919,0,1427,0.517118,50.1235,-17,1,0.766158
3,594.693,0,0,-3415,0,930,0.689655,43.0603,69,1,-0.550527
3,594.693,1,0,-804,0,388,0.632688,20.5957,9,1,0.376379
3,594.693,2,2,-473,0,738,0.435663,25.7759,87,1,-0.445015
3,594.693,3,0,917,0,1429,0.517096,50.2041,-17,1,0.766158
3,594.703,0,0,-3415,0,931,0.689655,43.1017,69,1,-0.550527
3,594.703,1,0,-803,0,387,0.632699,20.555,9,1,0.376379
3,594.703,2,2,-472,0,737,0.435674,25.7363,87,1,-0.445015
3,594.703,3,0,914,0,1434,0.517064,50.4056,-17,1,0.766158
3,594.713,0,0,-3416,0,927,0.689645,42.9361,69,1,-0.550527
3,594.713,1,0,-801,0,387,0.632721,20.555,9,1,0.376379
3,594.713,2,2,-472,0,738,0.435674,25.7759,87,1,-0.445015
3,594.713,3,0,912,0,1439,0.517042,50.6071,-17,1,0.766158
3,594.723,0,0,-3417,0,929,0.689634,43.0189,69,1,-0.550527
3,594.723,1,0,-799,0,388,0.632742,20.5957,9,1,0.376379
3,594.723,2,2,-472,0,737,0.435674,25.7363,87,1,-0.445015
3,594.723,3,0,910,0,1437,0.517021,50.5265,-17,1,0.766158
3,594.734,0,0,-3417,0,932,0.689634,43.1431,69,1,-0.550527
3,594.734,1,0,-797,0,386,0.632764,20.5143,9,1,0.376379
3,594.734,2,2,-472,0,737,0.435674,25.7363,86,1,-0.446271
3,594.734,3,0,907,0,1446,0.516988,50.8892,-17,1,0.766158
3,594.743,0,0,-3418,0,931,0.689623,43.1017,69,1,-0.550527
3,594.743,1,0,-795,0,388,0.632786,20.5957,9,1,0.376379
3,594.743,2,2,-471,0,739,0.435685,25.8155,86,1,-0.446271
3,594.743,3,0,905,0,1447,0.516967,50.9295,-17,1,0.766158
3,594.753,0,0,-3418,0,932,0.689623,43.1431,69,1,-0.550527
3,594.753,1,0,-793,0,386,0.632807,20.5143,9,1,0.376379
3,594.753,2,2,-470,0,734,0.435696,25.6175,86,1,-0.446271
3,594.753,3,0,902,0,1446,0.516934,50.8892,-17,1,0.766158
3,594.763,0,0,-3419,0,932,0.689612,43.1431,69,1,-0.550527
3,594.763,1,0,-792,0,385,0.632818,20.4736,9,1,0.376379
3,594.763,2,2,-466,0,718,0.435739,24.9839,86,1,-0.446271
3,594.763,3,0,900,0,1451,0.516913,51.0907,-17,1,0.766158
3,594.773,0,0,-3420,0,921,0.689601,42.6877,69,1,-0.550527
3,594.773,1,0,-790,0,375,0.63284,20.0666,9,1,0.376379
3,594.773,2,2,-463,0,742,0.435771,25.9343,86,1,-0.446271
3,594.773,3,0,897,0,1451,0.51688,51.0907,-17,1,0.766158
3,594.783,0,0,-3420,0,916,0.689601,42.4807,69,1,-0.550527
3,594.783,1,0,-788,0,378,0.632861,20.1887,9,1,0.376379
3,594.783,2,2,-461,0,718,0.435793,24.9839,86,1,-0.446271
3,594.783,3,0,895,0,1444,0.516859,50.8086,-17,1,0.766158
3,594.793,0,0,-3421,0,911,0.689591,42.2737,69,1,-0.550527
3,594.793,1,0,-786,0,371,0.632883,19.9038,8,1,0.375122
3,594.793,2,2,-461,0,734,0.435793,25.6175,86,1,-0.446271
3,594.793,3,0,892,0,1427,0.516826,50.1235,-17,1,0.766158
3,594.803,0,0,-3421,0,906,0.689591,42.0667,69,1,-0.550527
3,594.803,1,0,-784,0,372,0.632904,19.9445,8,1,0.375122
3,594.803,2,2,-457,0,691,0.435836,23.9147,86,1,-0.446271
3,594.803,3,0,890,0,1434,0.516805,50.4056,-17,1,0.766158
3,594.813,0,0,-3422,0,908,0.68958,42.1495,69,1,-0.550527
3,594.813,1,0,-783,0,364,0.632915,19.6189,8,1,0.375122
3,594.813,2,2,-457,0,724,0.435836,25.2215,86,1,-0.446271
3,594.813,3,0,887,0,1430,0.516772,50.2444,-17,1,0.766158
3,594.823,0,0,-3423,0,906,0.689569,42.0667,69,1,-0.550527
3,594.823,1,0,-781,0,363,0.632937,19.5782,8,1,0.375122
3,594.823,2,2,-457,0,733,0.435836,25.5779,86,1,-0.446271
3,594.823,3,0,885,0,1439,0.516751,50.6071,-17,1,0.766158
3,594.833,0,0,-3423,0,906,0.689569,42.0667,69,1,-0.550527
3,594.833,1,0,-779,0,367,0.632958,19.741,8,1,0.375122
3,594.833,2,2,-457,0,733,0.435836,25.5779,86,1,-0.446271
3,594.833,3,0,882,0,1431,0.516718,50.2847,-17,1,0.766158
3,594.843,0,0,-3424,0,907,0.689558,42.1081,69,1,-0.550527
3,594.843,1,0,-777,0,364,0.63298,19.6189,8,1,0.375122
3,594.843,2,2,-457,0,733,0.435836,25.5779,86,1,-0.446271
3,594.843,3,0,880,0,1428,0.516697,50.1638,-17,1,0.766158
3,594.853,0,0,-3424,0,909,0.689558,42.1909,69,1,-0.550527
3,594.853,1,0,-775,0,366,0.633002,19.7003,8,1,0.375122
3,594.853,2,2,-457,0,733,0.435836,25.5779,86,1,-0.446271
3,594.853,3,0,877,0,1450,0.516664,51.0504,-17,1,0.766158
3,594.863,0,0,-3425,0,909,0.689547,42.1909,70,1,-0.54927
3,594.863,1,0,-774,0,367,0.633012,19.741,8,1,0.375122
3,594.863,2,2,-457,0,733,0.435836,25.5779,86,1,-0.446271
3,594.863,3,0,875,0,1443,0.516643,50.7683,-17,1,0.766158
3,594.873,0,0,-3425,0,916,0.689547,42.4807,70,1,-0.54927
3,594.873,1,0,-772,0,368,0.633034,19.7817,8,1,0.375122
3,594.873,2,2,-457,0,734,0.435836,25.6175,86,1,-0.446271
3,594.873,3,0,873,0,1447,0.516621,50.9295,-17,1,0.766158
3,594.883,0,0,-3426,0,917,0.689537,42.5221,70,1,-0.54927
3,594.883,1,0,-770,0,368,0.633056,19.7817,8,1,0.375122
3,594.883,2,2,-457,0,733,0.435836,25.5779,86,1,-0.446271
3,594.883,3,0,870,0,1448,0.516589,50.9698,-17,1,0.766158
3,594.893,0,0,-3427,0,912,0.689526,42.3151,70,1,-0.54927
3,594.893,1,0,-768,0,368,0.633077,19.7817,8,1,0.375122
3,594.893,2,2,-457,0,733,0.435836,25.5779,86,1,-0.446271
3,594.893,3,0,868,0,1445,0.516567,50.8489,-17,1,0.766158
3,594.903,0,0,-3427,0,913,0.689526,42.3565,70,1,-0.54927
3,594.903,1,0,-766,0,368,0.633099,19.7817,8,1,0.375122
3,594.903,2,2,-457,0,739,0.435836,25.8155,86,1,-0.446271
3,594.903,3,0,865,0,1448,0.516535,50.9698,-17,1,0.766158
3,594.913,0,0,-3428,0,918,0.689515,42.5635,70,1,-0.54927
3,594.913,1,0,-765,0,368,0.63311,19.7817,8,1,0.375122
3,594.913,2,2,-456,0,736,0.435847,25.6967,86,1,-0.446271
3,594.913,3,0,863,0,1456,0.516513,51.2922,-17,1,0.766158
3,594.923,0,0,-3428,0,923,0.689515,42.7705,70,1,-0.54927
3,594.923,1,0,-763,0,379,0.633131,20.2294,8,1,0.375122
3,594.923,2,2,-456,0,736,0.435847,25.6967,86,1,-0.446271
3,594.923,3,0,860,0,1461,0.516481,51.4937,-17,1,0.766158
3,594.933,0,0,-3429,0,922,0.689504,42.7291,70,1,-0.54927
3,594.933,1,0,-761,0,377,0.633153,20.148,8,1,0.375122
3,594.933,2,2,-456,0,735,0.435847,25.6571,86,1,-0.446271
3,594.933,3,0,858,0,1457,0.516459,51.3325,-17,1,0.766158
3,594.943,0,0,-3430,0,923,0.689493,42.7705,70,1,-0.54927
3,594.943,1,0,-759,0,377,0.633175,20.148,8,1,0.375122
3,594.943,2,2,-456,0,731,0.435847,25.4987,86,1,-0.446271
3,594.943,3,0,855,0,1448,0.516427,50.9698,-17,1,0.766158
3,594.953,0,0,-3430,0,924,0.689493,42.8119,70,1,-0.54927
3,594.954,1,0,-757,0,377,0.633196,20.148,8,1,0.375122
3,594.954,2,2,-456,0,732,0.435847,25.5383,86,1,-0.446271
