3,438.157,2,0,2106,0,840,0.462914,29.8151,3,1,-0.691022
3,438.157,3,2,-1605,0,1271,0.498767,43.8367,109,1,0.903204
3,438.167,0,0,-1932,0,645,0.66638,31.2613,44,1,-0.515278
3,438.168,1,0,-25,0,272,0.637752,15.8745,-25,1,0.348533
3,438.168,2,0,2097,0,834,0.462817,29.5775,3,1,-0.691022
3,438.168,3,2,-1605,0,1272,0.498767,43.877,109,1,0.903204
3,438.177,0,0,-1923,0,676,0.666477,32.5447,44,1,-0.515278
3,438.178,1,0,-23,0,276,0.637774,16.0373,-25,1,0.348533
3,438.178,2,0,2088,0,829,0.462719,29.3795,3,1,-0.691022
3,438.178,3,2,-1605,0,1278,0.498767,44.1188,109,1,0.903204
3,438.187,0,0,-1914,0,682,0.666575,32.7931,44,1,-0.515278
3,438.187,1,0,-21,0,273,0.637796,15.9152,-25,1,0.348533
3,438.187,2,0,2080,0,829,0.462633,29.3795,3,1,-0.691022
3,438.187,3,2,-1605,0,1278,0.498767,44.1188,108,1,0.901948
3,438.197,0,0,-1906,0,661,0.666661,31.9237,44,1,-0.515278
3,438.197,1,0,-20,0,274,0.637806,15.9559,-25,1,0.348533
3,438.197,2,0,2071,0,842,0.462536,29.8943,4,1,-0.689766
3,438.197,3,2,-1605,0,1272,0.498767,43.877,108,1,0.901948
3,438.207,0,0,-1898,0,633,0.666747,30.7645,44,1,-0.515278
3,438.208,1,0,-18,0,287,0.637828,16.485,-24,1,0.349789
3,438.208,2,0,2062,0,852,0.462439,30.2903,4,1,-0.689766
3,438.208,3,2,-1605,0,1273,0.498767,43.9173,107,1,0.900691
3,438.218,0,0,-1889,0,654,0.666845,31.6339,44,1,-0.515278
3,438.218,1,0,-16,0,286,0.63785,16.4443,-24,1,0.349789
3,438.218,2,0,2053,0,851,0.462341,30.2507,4,1,-0.689766
3,438.218,3,2,-1605,0,1285,0.498767,44.4009,107,1,0.900691
3,438.227,0,0,-1881,0,679,0.666931,32.6689,44,1,-0.515278
3,438.228,1,0,-15,0,276,0.63786,16.0373,-24,1,0.349789
3,438.228,2,0,2045,0,842,0.462255,29.8943,4,1,-0.689766
3,438.228,3,2,-1605,0,1277,0.498767,44.0785,106,1,0.899434
3,438.238,0,0,-1873,0,679,0.667017,32.6689,44,1,-0.515278
3,438.238,1,0,-13,0,278,0.637882,16.1187,-24,1,0.349789
3,438.238,2,0,2036,0,833,0.462158,29.5379,4,1,-0.689766
3,438.238,3,2,-1605,0,1284,0.498767,44.3606,106,1,0.899434
3,438.248,0,0,-1865,0,668,0.667104,32.2135,44,1,-0.515278
3,438.248,1,0,-12,0,285,0.637893,16.4036,-23,1,0.351046
3,438.248,2,0,2027,0,867,0.462061,30.8843,4,1,-0.689766
3,438.248,3,2,-1605,0,1292,0.498767,44.683,105,1,0.898178
3,438.258,0,0,-1856,0,635,0.667201,30.8473,44,1,-0.515278
3,438.258,1,0,-10,0,297,0.637914,16.892,-23,1,0.351046
3,438.258,2,0,2019,0,878,0.461974,31.3199,4,1,-0.689766
3,438.258,3,2,-1605,0,1281,0.498767,44.2397,104,1,0.896921
3,438.267,0,0,-1848,0,663,0.667287,32.0065,44,1,-0.515278
3,438.268,1,0,-9,0,297,0.637925,16.892,-23,1,0.351046
3,438.268,2,0,2010,0,862,0.461877,30.6863,4,1,-0.689766
3,438.268,3,2,-1605,0,1282,0.498767,44.28,104,1,0.896921
3,438.278,0,0,-1839,0,697,0.667385,33.4141,44,1,-0.515278
3,438.278,1,0,-7,0,286,0.637947,16.4443,-23,1,0.351046
3,438.278,2,0,2001,0,853,0.46178,30.3299,4,1,-0.689766
3,438.278,3,2,-1605,0,1281,0.498767,44.2397,103,1,0.895664
3,438.287,0,0,-1831,0,693,0.667471,33.2485,44,1,-0.515278
3,438.288,1,0,-6,0,288,0.637958,16.5257,-22,1,0.352303
3,438.288,2,0,1993,0,864,0.461693,30.7655,4,1,-0.689766
3,438.288,3,2,-1605,0,1286,0.498767,44.4412,102,1,0.894408
3,438.297,0,0,-1823,0,653,0.667558,31.5925,44,1,-0.515278
3,438.298,1,0,-4,0,304,0.637979,17.1769,-22,1,0.352303
3,438.298,2,0,1984,0,875,0.461596,31.2011,4,1,-0.689766
3,438.298,3,2,-1605,0,1283,0.498767,44.3203,101,1,0.893151
3,438.307,0,0,-1814,0,652,0.667655,31.5511,44,1,-0.515278
3,438.308,1,0,-3,0,308,0.63799,17.3397,-22,1,0.352303
3,438.308,2,0,1975,0,890,0.461499,31.7951,4,1,-0.689766
3,438.308,3,2,-1605,0,1285,0.498767,44.4009,100,1,0.891894
3,438.318,0,0,-1807,0,675,0.66773,32.5033,44,1,-0.515278
3,438.318,1,0,-1,0,305,0.638012,17.2176,-22,1,0.352303
3,438.318,2,0,1967,0,883,0.461412,31.5179,4,1,-0.689766
3,438.318,3,2,-1605,0,1276,0.498767,44.0382,98,1,0.889381
3,438.327,0,0,-1798,0,712,0.667828,34.0351,44,1,-0.515278
3,438.327,1,0,0,0,297,0.638023,16.892,-21,1,0.353559
3,438.327,2,0,1958,0,868,0.461315,30.9239,4,1,-0.689766
3,438.328,3,2,-1605,0,1276,0.498767,44.0382,96,1,0.886868
3,438.337,0,0,-1790,0,690,0.667914,33.1243,43,1,-0.516534
3,438.337,1,0,1,0,304,0.638033,17.1769,-21,1,0.353559
3,438.337,2,0,1949,0,891,0.461218,31.8347,4,1,-0.689766
3,438.337,3,2,-1605,0,1261,0.498767,43.4337,94,1,0.884355
3,438.347,0,0,-1781,0,667,0.668011,32.1721,43,1,-0.516534
3,438.347,1,0,3,0,325,0.638055,18.0316,-21,1,0.353559
3,438.347,2,0,1941,0,921,0.461132,33.0227,4,1,-0.689766
3,438.347,3,2,-1605,0,1284,0.498767,44.3606,92,1,0.881841
3,438.358,0,0,-1773,0,668,0.668098,32.2135,43,1,-0.516534
3,438.358,1,0,4,0,330,0.638066,18.2351,-20,1,0.354816
3,438.358,2,0,1932,0,914,0.461034,32.7455,4,1,-0.689766
3,438.358,3,2,-1605,0,1288,0.498767,44.5218,89,1,0.878071
3,438.367,0,0,-1765,0,703,0.668184,33.6625,43,1,-0.516534
3,438.367,1,0,5,0,316,0.638077,17.6653,-20,1,0.354816
3,438.367,2,0,1924,0,898,0.460948,32.1119,4,1,-0.689766
3,438.367,3,2,-1605,0,1285,0.498767,44.4009,86,1,0.874302
3,438.377,0,0,-1757,0,723,0.66827,34.4905,43,1,-0.516534
3,438.377,1,0,7,0,307,0.638098,17.299,-20,1,0.354816
3,438.377,2,0,1915,0,890,0.460851,31.7951,4,1,-0.689766
3,438.377,3,2,-1605,0,1269,0.498767,43.7561,81,1,0.868018
3,438.387,0,0,-1748,0,706,0.668368,33.7867,43,1,-0.516534
3,438.387,1,0,8,0,315,0.638109,17.6246,-20,1,0.354816
3,438.387,2,0,1906,0,912,0.460754,32.6663,4,1,-0.689766
3,438.387,3,2,-1605,0,1282,0.498767,44.28,74,1,0.859222
3,438.397,0,0,-1741,0,672,0.668443,32.3791,43,1,-0.516534
3,438.397,1,0,9,0,337,0.63812,18.52,-19,1,0.356073
3,438.397,2,0,1898,0,940,0.460667,33.7751,4,1,-0.689766
3,438.397,3,2,-1605,0,1279,0.498767,44.1591,69,1,0.852939
3,438.407,0,0,-1732,0,680,0.668541,32.7103,43,1,-0.516534
3,438.408,1,0,11,0,337,0.638141,18.52,-19,1,0.356073
3,438.408,2,0,1889,0,935,0.46057,33.5771,4,1,-0.689766
3,438.408,3,2,-1605,0,1285,0.498767,44.4009,67,1,0.850425
3,438.418,0,0,-1724,0,719,0.668627,34.3249,43,1,-0.516534
3,438.418,1,0,12,0,325,0.638152,18.0316,-18,1,0.357329
3,438.418,2,0,1881,0,918,0.460483,32.9039,4,1,-0.689766
3,438.418,3,2,-1605,0,1280,0.498767,44.1994,65,1,0.847912
3,438.427,0,0,-1716,0,733,0.668713,34.9045,43,1,-0.516534
3,438.427,1,0,13,0,319,0.638163,17.7874,-18,1,0.357329
3,438.427,2,0,1872,0,913,0.460386,32.7059,4,1,-0.689766
3,438.427,3,2,-1605,0,1290,0.498767,44.6024,65,1,0.847912
3,438.438,0,0,-1707,0,711,0.668811,33.9937,43,1,-0.516534
3,438.438,1,0,14,0,334,0.638174,18.3979,-18,1,0.357329
3,438.438,2,0,1863,0,944,0.460289,33.9335,4,1,-0.689766
3,438.438,3,2,-1605,0,1278,0.498767,44.1188,64,1,0.846656
3,438.447,0,0,-1699,0,679,0.668897,32.6689,43,1,-0.516534
3,438.447,1,0,15,0,350,0.638185,19.0491,-18,1,0.357329
3,438.447,2,0,1855,0,970,0.460203,34.9631,4,1,-0.689766
3,438.447,3,2,-1605,0,1265,0.498767,43.5949,64,1,0.846656
3,438.458,0,0,-1691,0,708,0.668983,33.8695,43,1,-0.516534
3,438.458,1,0,17,0,356,0.638206,19.2933,-17,1,0.358586
3,438.458,2,0,1846,0,948,0.460105,34.0919,4,1,-0.689766
3,438.458,3,2,-1605,0,1282,0.498767,44.28,64,1,0.846656
3,438.467,0,0,-1683,0,746,0.66907,35.4427,43,1,-0.516534
3,438.467,1,0,18,0,340,0.638217,18.6421,-17,1,0.358586
3,438.467,2,0,1838,0,935,0.460019,33.5771,4,1,-0.689766
3,438.467,3,2,-1605,0,1291,0.498767,44.6427,64,1,0.846656
3,438.477,0,0,-1676,0,752,0.669145,35.6911,43,1,-0.516534
3,438.477,1,0,19,0,338,0.638228,18.5607,-17,1,0.358586
3,438.477,2,0,1829,0,936,0.459922,33.6167,4,1,-0.689766
3,438.477,3,2,-1605,0,1287,0.498767,44.4815,63,1,0.845399
3,438.487,0,0,-1667,0,711,0.669243,33.9937,43,1,-0.516534
3,438.488,1,0,20,0,355,0.638239,19.2526,-17,1,0.358586
3,438.488,2,0,1821,0,967,0.459835,34.8443,4,1,-0.689766
3,438.488,3,2,-1605,0,1286,0.498767,44.4412,63,1,0.845399
3,438.498,0,0,-1659,0,692,0.669329,33.2071,43,1,-0.516534
3,438.498,1,0,21,0,372,0.638249,19.9445,-16,1,0.359843
3,438.498,2,0,1812,0,980,0.459738,35.3591,4,1,-0.689766
3,438.498,3,2,-1605,0,1286,0.498767,44.4412,63,1,0.845399
3,438.507,0,0,-1650,0,723,0.669426,34.4905,43,1,-0.516534
3,438.508,1,0,22,0,366,0.63826,19.7003,-16,1,0.359843
3,438.508,2,0,1804,0,973,0.459652,35.0819,4,1,-0.689766
3,438.508,3,2,-1604,0,1285,0.498777,44.4009,63,1,0.845399
3,438.517,0,0,-1642,0,767,0.669513,36.3121,43,1,-0.516534
3,438.517,1,0,23,0,354,0.638271,19.2119,-16,1,0.359843
3,438.517,2,0,1795,0,951,0.459554,34.2107,4,1,-0.689766
3,438.517,3,2,-1604,0,1290,0.498777,44.6024,63,1,0.845399
3,438.527,0,0,-1634,0,761,0.669599,36.0637,43,1,-0.516534
3,438.527,1,0,25,0,347,0.638293,18.927,-16,1,0.359843
3,438.528,2,0,1787,0,958,0.459468,34.4879,4,1,-0.689766
3,438.528,3,2,-1604,0,1282,0.498777,44.28,63,1,0.845399
3,438.538,0,0,-1626,0,720,0.669686,34.3663,43,1,-0.516534
3,438.538,1,0,26,0,370,0.638303,19.8631,-16,1,0.359843
3,438.538,2,0,1779,0,991,0.459382,35.7947,4,1,-0.689766
3,438.538,3,2,-1604,0,1275,0.498777,43.9979,63,1,0.845399
3,438.547,0,0,-1619,0,704,0.669761,33.7039,43,1,-0.516534
3,438.548,1,0,27,0,388,0.638314,20.5957,-15,1,0.361099
3,438.548,2,0,1770,0,1003,0.459284,36.2699,4,1,-0.689766
3,438.548,3,2,-1604,0,1277,0.498777,44.0785,63,1,0.845399
3,438.558,0,0,-1611,0,747,0.669848,35.4841,43,1,-0.516534
3,438.558,1,0,28,0,385,0.638325,20.4736,-15,1,0.361099
3,438.558,2,0,1761,0,976,0.459187,35.2007,4,1,-0.689766
3,438.558,3,2,-1604,0,1272,0.498777,43.877,62,1,0.844142
3,438.567,0,0,-1602,0,785,0.669945,37.0573,43,1,-0.516534
3,438.568,1,0,29,0,362,0.638336,19.5375,-15,1,0.361099
3,438.568,2,0,1753,0,963,0.459101,34.6859,4,1,-0.689766
3,438.568,3,2,-1604,0,1281,0.498777,44.2397,62,1,0.844142
3,438.578,0,0,-1594,0,760,0.670031,36.0223,43,1,-0.516534
3,438.578,1,0,30,0,365,0.638347,19.6596,-15,1,0.361099
3,438.578,2,0,1744,0,972,0.459004,35.0423,4,1,-0.689766
3,438.578,3,2,-1604,0,1279,0.498777,44.1591,62,1,0.844142
3,438.588,0,0,-1586,0,727,0.670118,34.6561,43,1,-0.516534
3,438.588,1,0,31,0,394,0.638357,20.8399,-14,1,0.362356
3,438.588,2,0,1736,0,1013,0.458917,36.6659,4,1,-0.689766
3,438.588,3,2,-1604,0,1278,0.498777,44.1188,62,1,0.844142
3,438.597,0,0,-1578,0,720,0.670204,34.3663,43,1,-0.516534
3,438.598,1,0,31,0,398,0.638357,21.0027,-14,1,0.362356
3,438.598,2,0,1727,0,1009,0.45882,36.5075,4,1,-0.689766
3,438.598,3,2,-1604,0,1282,0.498777,44.28,62,1,0.844142
3,438.608,0,0,-1570,0,767,0.67029,36.3121,43,1,-0.516534
3,438.608,1,0,32,0,395,0.638368,20.8806,-14,1,0.362356
3,438.608,2,0,1719,0,985,0.458734,35.5571,4,1,-0.689766
3,438.608,3,2,-1604,0,1289,0.498777,44.5621,62,1,0.844142
3,438.617,0,0,-1561,0,795,0.670388,37.4713,43,1,-0.516534
3,438.617,1,0,33,0,380,0.638379,20.2701,-14,1,0.362356
3,438.617,2,0,1710,0,976,0.458636,35.2007,4,1,-0.689766
3,438.617,3,2,-1604,0,1283,0.498777,44.3203,62,1,0.844142
3,438.628,0,0,-1554,0,774,0.670463,36.6019,43,1,-0.516534
3,438.628,1,0,34,0,385,0.63839,20.4736,-14,1,0.362356
3,438.628,2,0,1702,0,1002,0.45855,36.2303,4,1,-0.689766
3,438.628,3,2,-1604,0,1275,0.498777,43.9979,62,1,0.844142
3,438.637,0,0,-1545,0,732,0.670561,34.8631,43,1,-0.516534
3,438.637,1,0,35,0,418,0.638401,21.8167,-13,1,0.363612
3,438.637,2,0,1694,0,1037,0.458463,37.6163,4,1,-0.689766
3,438.637,3,2,-1604,0,1277,0.498777,44.0785,62,1,0.844142
3,438.647,0,0,-1538,0,743,0.670636,35.3185,43,1,-0.516534
3,438.648,1,0,36,0,422,0.638411,21.9795,-13,1,0.363612
3,438.648,2,0,1685,0,1029,0.458366,37.2995,4,1,-0.689766
3,438.648,3,2,-1604,0,1278,0.498777,44.1188,62,1,0.844142
3,438.657,0,0,-1529,0,792,0.670733,37.3471,43,1,-0.516534
3,438.658,1,0,37,0,412,0.638422,21.5725,-13,1,0.363612
3,438.658,2,0,1677,0,1003,0.45828,36.2699,4,1,-0.689766
3,438.658,3,2,-1604,0,1287,0.498777,44.4815,62,1,0.844142
3,438.667,0,0,-1521,0,808,0.67082,38.0095,43,1,-0.516534
3,438.668,1,0,38,0,401,0.638433,21.1248,-13,1,0.363612
3,438.668,2,0,1669,0,997,0.458193,36.0323,4,1,-0.689766
3,438.668,3,2,-1604,0,1286,0.498777,44.4412,61,1,0.842886
3,438.678,0,0,-1514,0,771,0.670895,36.4777,43,1,-0.516534
3,438.678,1,0,38,0,400,0.638433,21.0841,-12,1,0.364869
3,438.678,2,0,1660,0,1021,0.458096,36.9827,4,1,-0.689766
3,438.678,3,2,-1604,0,1286,0.498777,44.4412,61,1,0.842886
3,438.687,0,0,-1506,0,741,0.670982,35.2357,43,1,-0.516534
3,438.688,1,0,39,0,434,0.638444,22.4679,-12,1,0.364869
3,438.688,2,0,1652,0,1063,0.45801,38.6459,4,1,-0.689766
3,438.688,3,2,-1602,0,1269,0.498799,43.7561,61,1,0.842886
3,438.697,0,0,-1498,0,756,0.671068,35.8567,43,1,-0.516534
3,438.697,1,0,40,0,433,0.638455,22.4272,-12,1,0.364869
3,438.697,2,0,1643,0,1049,0.457913,38.0915,4,1,-0.689766
3,438.697,3,2,-1602,0,1268,0.498799,43.7158,61,1,0.842886
3,438.707,0,0,-1490,0,808,0.671155,38.0095,43,1,-0.516534
3,438.708,1,0,41,0,431,0.638465,22.3458,-11,1,0.366126
3,438.708,2,0,1635,0,1022,0.457826,37.0223,4,1,-0.689766
3,438.708,3,2,-1602,0,1276,0.498799,44.0382,61,1,0.842886
3,438.718,0,0,-1482,0,814,0.671241,38.2579,43,1,-0.516534
3,438.718,1,0,42,0,421,0.638476,21.9388,-11,1,0.366126
3,438.718,2,0,1627,0,1023,0.45774,37.0619,4,1,-0.689766
3,438.718,3,2,-1602,0,1272,0.498799,43.877,61,1,0.842886
3,438.727,0,0,-1474,0,775,0.671327,36.6433,43,1,-0.516534
3,438.727,1,0,42,0,429,0.638476,22.2644,-11,1,0.366126
3,438.727,2,0,1618,0,1057,0.457643,38.4083,4,1,-0.689766
3,438.727,3,2,-1602,0,1268,0.498799,43.7158,61,1,0.842886
3,438.737,0,0,-1466,0,754,0.671414,35.7739,43,1,-0.516534
3,438.738,1,0,43,0,450,0.638487,23.1191,-11,1,0.366126
3,438.738,2,0,1610,0,1086,0.457556,39.5567,4,1,-0.689766
3,438.738,3,2,-1602,0,1263,0.498799,43.5143,61,1,0.842886
3,438.747,0,0,-1458,0,785,0.6715,37.0573,43,1,-0.516534
3,438.748,1,0,44,0,456,0.638498,23.3633,-11,1,0.366126
3,438.748,2,0,1602,0,1066,0.45747,38.7647,4,1,-0.689766
3,438.748,3,2,-1602,0,1263,0.498799,43.5143,61,1,0.842886
3,438.758,0,0,-1450,0,821,0.671587,38.5477,43,1,-0.516534
3,438.758,1,0,44,0,445,0.638498,22.9156,-10,1,0.367382
3,438.758,2,0,1593,0,1039,0.457372,37.6955,4,1,-0.689766
3,438.758,3,2,-1602,0,1269,0.498799,43.7561,61,1,0.842886
3,438.767,0,0,-1442,0,824,0.671673,38.6719,43,1,-0.516534
3,438.768,1,0,45,0,437,0.638509,22.59,-10,1,0.367382
3,438.768,2,0,1586,0,1041,0.457297,37.7747,4,1,-0.689766
3,438.768,3,2,-1602,0,1272,0.498799,43.877,60,1,0.841629
3,438.777,0,0,-1435,0,787,0.671749,37.1401,43,1,-0.516534
3,438.777,1,0,46,0,449,0.638519,23.0784,-10,1,0.367382
3,438.777,2,0,1577,0,1090,0.4572,39.7151,4,1,-0.689766
3,438.777,3,2,-1602,0,1277,0.498799,44.0785,60,1,0.841629
3,438.787,0,0,-1426,0,775,0.671846,36.6433,43,1,-0.516534
3,438.788,1,0,46,0,469,0.638519,23.8924,-10,1,0.367382
3,438.788,2,0,1569,0,1104,0.457113,40.2695,4,1,-0.689766
3,438.788,3,2,-1602,0,1277,0.498799,44.0785,60,1,0.841629
3,438.797,0,0,-1418,0,807,0.671932,37.9681,43,1,-0.516534
3,438.797,1,0,47,0,468,0.63853,23.8517,-9,1,0.368639
3,438.797,2,0,1560,0,1086,0.457016,39.5567,4,1,-0.689766
3,438.797,3,2,-1602,0,1277,0.498799,44.0785,60,1,0.841629
3,438.807,0,0,-1411,0,839,0.672008,39.2929,43,1,-0.516534
3,438.807,1,0,47,0,466,0.63853,23.7703,-9,1,0.368639
3,438.807,2,0,1552,0,1063,0.45693,38.6459,4,1,-0.689766
3,438.808,3,2,-1602,0,1281,0.498799,44.2397,60,1,0.841629
3,438.817,0,0,-1403,0,833,0.672094,39.0445,43,1,-0.516534
3,438.818,1,0,48,0,456,0.638541,23.3633,-9,1,0.368639
3,438.818,2,0,1544,0,1088,0.456843,39.6359,4,1,-0.689766
3,438.818,3,2,-1602,0,1282,0.498799,44.28,60,1,0.841629
3,438.827,0,0,-1395,0,803,0.672181,37.8025,43,1,-0.516534
3,438.827,1,0,49,0,470,0.638552,23.9331,-9,1,0.368639
3,438.828,2,0,1536,0,1119,0.456757,40.8635,4,1,-0.689766
3,438.828,3,2,-1602,0,1273,0.498799,43.9173,60,1,0.841629
3,438.837,0,0,-1387,0,788,0.672267,37.1815,43,1,-0.516534
3,438.837,1,0,49,0,489,0.638552,24.7064,-8,1,0.369896
3,438.837,2,0,1527,0,1127,0.45666,41.1803,4,1,-0.689766
3,438.837,3,2,-1602,0,1279,0.498799,44.1591,60,1,0.841629
3,438.847,0,0,-1379,0,823,0.672354,38.6305,43,1,-0.516534
3,438.848,1,0,50,0,488,0.638563,24.6657,-8,1,0.369896
3,438.848,2,0,1519,0,1104,0.456573,40.2695,4,1,-0.689766
3,438.848,3,2,-1602,0,1278,0.498799,44.1188,60,1,0.841629
3,438.857,0,0,-1372,0,855,0.672429,39.9553,43,1,-0.516534
3,438.858,1,0,50,0,480,0.638563,24.3401,-8,1,0.369896
3,438.858,2,0,1511,0,1095,0.456487,39.9131,4,1,-0.689766
3,438.858,3,2,-1602,0,1287,0.498799,44.4815,60,1,0.841629
3,438.867,0,0,-1364,0,848,0.672516,39.6655,43,1,-0.516534
3,438.867,1,0,51,0,474,0.638573,24.0959,-8,1,0.369896
3,438.867,2,0,1503,0,1109,0.4564,40.4675,4,1,-0.689766
3,438.867,3,2,-1598,0,1251,0.498842,43.0307,60,1,0.841629
3,438.877,0,0,-1356,0,807,0.672602,37.9681,43,1,-0.516534
3,438.877,1,0,51,0,484,0.638573,24.5029,-8,1,0.369896
3,438.877,2,0,1494,0,1141,0.456303,41.7347,4,1,-0.689766
3,438.877,3,2,-1598,0,1250,0.498842,42.9904,60,1,0.841629
3,438.887,0,0,-1348,0,812,0.672689,38.1751,44,1,-0.515278
3,438.888,1,0,52,0,498,0.638584,25.0727,-7,1,0.371152
3,438.888,2,0,1486,0,1145,0.456217,41.8931,4,1,-0.689766
3,438.888,3,2,-1598,0,1262,0.498842,43.474,60,1,0.841629
3,438.898,0,0,-1340,0,841,0.672775,39.3757,44,1,-0.515278
3,438.898,1,0,52,0,501,0.638584,25.1948,-7,1,0.371152
3,438.898,2,0,1478,0,1129,0.45613,41.2595,4,1,-0.689766
3,438.898,3,2,-1598,0,1274,0.498842,43.9576,60,1,0.841629
3,438.908,0,0,-1333,0,860,0.672851,40.1623,44,1,-0.515278
3,438.908,1,0,52,0,496,0.638584,24.9913,-7,1,0.371152
3,438.908,2,0,1470,0,1119,0.456044,40.8635,4,1,-0.689766
3,438.908,3,2,-1593,0,1258,0.498896,43.3128,59,1,0.840372
3,438.917,0,0,-1325,0,838,0.672937,39.2515,44,1,-0.515278
3,438.918,1,0,53,0,488,0.638595,24.6657,-7,1,0.371152
3,438.918,2,0,1462,0,1126,0.455957,41.1407,4,1,-0.689766
3,438.918,3,2,-1590,0,1290,0.498929,44.6024,59,1,0.840372
3,438.927,0,0,-1318,0,826,0.673013,38.7547,44,1,-0.515278
3,438.927,1,0,53,0,493,0.638595,24.8692,-7,1,0.371152
3,438.927,2,0,1454,0,1147,0.455871,41.9723,4,1,-0.689766
3,438.927,3,2,-1589,0,1269,0.498939,43.7561,59,1,0.840372
3,438.937,0,0,-1309,0,831,0.67311,38.9617,44,1,-0.515278
3,438.937,1,0,54,0,494,0.638606,24.9099,-7,1,0.371152
3,438.937,2,0,1445,0,1144,0.455774,41.8535,4,1,-0.689766
3,438.937,3,2,-1589,0,1284,0.498939,44.3606,59,1,0.840372
3,438.947,0,0,-1302,0,856,0.673185,39.9967,44,1,-0.515278
3,438.948,1,0,54,0,498,0.638606,25.0727,-7,1,0.371152
3,438.948,2,0,1437,0,1126,0.455687,41.1407,4,1,-0.689766
3,438.948,3,2,-1585,0,1240,0.498983,42.5874,59,1,0.840372
3,438.958,0,0,-1294,0,842,0.673272,39.4171,44,1,-0.515278
3,438.958,1,0,54,0,496,0.638606,24.9913,-6,1,0.372409
3,438.958,2,0,1429,0,1112,0.455601,40.5863,4,1,-0.689766
3,438.958,3,2,-1583,0,1296,0.499004,44.8442,59,1,0.840372
3,438.967,0,0,-1286,0,837,0.673358,39.2101,44,1,-0.515278
3,438.968,1,0,55,0,492,0.638617,24.8285,-6,1,0.372409
3,438.968,2,0,1421,0,1121,0.455514,40.9427,4,1,-0.689766
3,438.968,3,2,-1580,0,1253,0.499037,43.1113,59,1,0.840372
3,438.977,0,0,-1278,0,828,0.673445,38.8375,44,1,-0.515278
3,438.978,1,0,55,0,498,0.638617,25.0727,-6,1,0.372409
3,438.978,2,0,1413,0,1123,0.455428,41.0219,4,1,-0.689766
3,438.978,3,2,-1580,0,1277,0.499037,44.0785,59,1,0.840372
3,438.987,0,0,-1271,0,839,0.67352,39.2929,44,1,-0.515278
3,438.988,1,0,55,0,497,0.638617,25.032,-6,1,0.372409
3,438.988,2,0,1405,0,1141,0.455342,41.7347,4,1,-0.689766
3,438.988,3,2,-1578,0,1281,0.499058,44.2397,59,1,0.840372
3,438.997,0,0,-1264,0,842,0.673596,39.4171,44,1,-0.515278
3,438.997,1,0,55,0,502,0.638617,25.2355,-6,1,0.372409
3,438.997,2,0,1397,0,1133,0.455255,41.4179,4,1,-0.689766
3,438.997,3,2,-1578,0,1279,0.499058,44.1591,58,1,0.839116
3,439.007,0,0,-1256,0,852,0.673682,39.8311,44,1,-0.515278
3,439.007,1,0,56,0,504,0.638627,25.3169,-6,1,0.372409
3,439.007,2,0,1389,0,1133,0.455169,41.4179,4,1,-0.689766
3,439.007,3,2,-1576,0,1257,0.49908,43.2725,58,1,0.839116
3,439.018,0,0,-1248,0,846,0.673769,39.5827,44,1,-0.515278
3,439.018,1,0,56,0,498,0.638627,25.0727,-6,1,0.372409
3,439.018,2,0,1381,0,1132,0.455082,41.3783,4,1,-0.689766
3,439.018,3,2,-1576,0,1277,0.49908,44.0785,58,1,0.839116
3,439.027,0,0,-1240,0,844,0.673855,39.4999,44,1,-0.515278
3,439.027,1,0,56,0,500,0.638627,25.1541,-5,1,0.373666
3,439.027,2,0,1373,0,1151,0.454996,42.1307,4,1,-0.689766
3,439.027,3,2,-1575,0,1278,0.499091,44.1188,58,1,0.839116
3,439.038,0,0,-1233,0,846,0.673931,39.5827,44,1,-0.515278
3,439.038,1,0,56,0,514,0.638627,25.7239,-5,1,0.373666
3,439.038,2,0,1364,0,1151,0.454899,42.1307,4,1,-0.689766
3,439.038,3,2,-1575,0,1276,0.499091,44.0382,58,1,0.839116
3,439.048,0,0,-1225,0,850,0.674017,39.7483,44,1,-0.515278
3,439.048,1,0,56,0,519,0.638627,25.9274,-5,1,0.373666
3,439.048,2,0,1356,0,1150,0.454812,42.0911,4,1,-0.689766
3,439.048,3,2,-1571,0,1249,0.499134,42.9501,58,1,0.839116
3,439.057,0,0,-1217,0,843,0.674104,39.4585,44,1,-0.515278
3,439.058,1,0,57,0,527,0.638638,26.253,-5,1,0.373666
3,439.058,2,0,1348,0,1138,0.454726,41.6159,4,1,-0.689766
3,439.058,3,2,-1568,0,1293,0.499166,44.7233,58,1,0.839116
3,439.067,0,0,-1210,0,845,0.674179,39.5413,44,1,-0.515278
3,439.068,1,0,57,0,520,0.638638,25.9681,-5,1,0.373666
3,439.068,2,0,1340,0,1130,0.45464,41.2991,4,1,-0.689766
3,439.068,3,2,-1566,0,1264,0.499188,43.5546,58,1,0.839116
3,439.078,0,0,-1203,0,855,0.674255,39.9553,44,1,-0.515278
3,439.078,1,0,57,0,520,0.638638,25.9681,-5,1,0.373666
3,439.078,2,0,1332,0,1136,0.454553,41.5367,4,1,-0.689766
3,439.078,3,2,-1563,0,1287,0.49922,44.4815,58,1,0.839116
3,439.087,0,0,-1195,0,854,0.674341,39.9139,44,1,-0.515278
3,439.088,1,0,57,0,521,0.638638,26.0088,-4,1,0.374922
3,439.088,2,0,1324,0,1157,0.454467,42.3683,4,1,-0.689766
3,439.088,3,2,-1562,0,1269,0.499231,43.7561,57,1,0.837859
